ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.9144032914981056,-1.6599098857940826,-1.07166283564479,2.6066524854847746,0.3409017021655758,-0.4887755418809777,-0.4716274452141091,0.1976119698801779,0.4785358099407266,-0.8220908303425684
-0.8804088969254255,1.1507955448101224,2.256244843949579,-0.7819074857333989,-0.5598778628407629,1.0315887697631858,2.5056549126376297,0.4573491098667266,-0.7262588565316996,-0.8220908303425684
-0.3464723650219658,-0.012296025996603,0.8910845577453903,-0.0162269256029548,-0.1025886464437197,1.292229835883829,-0.7395349149846734,0.1082918001625148,-2.0685639872425075,-0.8220908303425684
-0.8089557890083171,-0.3658413872907977,-1.366332173715891,-0.3770111800050605,-0.5770974158806977,0.1867288487035841,-0.8782846915832876,0.6910505954666861,-0.318274938025838,-0.8220908303425684
-1.0805730456191052,0.5095453016924723,2.1101485611125703,0.624764821084247,-0.350358797192765,-0.8796354866971496,0.8998115537526525,-0.1362495554985623,-0.3937249264487216,-0.8220908303425684
0.108093510858493,0.0208953209566145,2.5771475768859697,-1.179468823873126,-1.7671852976084592,-1.2674815927706915,-1.867790030507639,0.1850410035273926,0.724514440589197,1.2164105997670551
-1.8161883663335248,0.3586345307128399,-0.0813730868636754,-0.1828994414219393,-0.7027454640056648,0.7674746864463067,-0.2612066552100325,-0.068019776253037,-0.3032603833903876,-0.8220908303425684
-1.782940214699407,-0.2202011134190314,0.0478033648129239,-0.1114992047166023,-0.1957486937328927,-1.48506864151149,0.5767361946368178,1.0075437559414888,0.5145642257337063,-0.8220908303425684
-0.1053100332781979,0.3632973503170373,-0.6050447718725446,1.828301437608988,-1.136324665440034,0.686922166581458,-1.379552213330349,0.7400037401575733,-0.9017668608171996,1.2164105997670551
-0.5104348890509088,1.2521893295945992,0.4942911937981435,1.4074643073970994,-0.1146053009765421,0.5489377451259455,0.5999166630751162,0.1561289484196033,-1.6737864836726266,1.2164105997670551
-1.5004997346583897,1.645967397463005,-0.1253629296790055,-1.3243462514868791,1.1111565723733932,-0.1909957314646245,1.0264129584200086,0.7725061010022567,-1.0426138234644369,1.2164105997670551
0.0020308065096476,-0.5186578400132067,-0.09858434768312,0.2128695412160878,1.0815252452587136,1.7975535851282596,-0.5218219944219702,1.172163791997793,-0.9020039469686264,1.2164105997670551
-0.3041977836316576,1.0910522169809538,0.521217692117643,1.542187622205273,2.063755893811293,0.2080660000117441,0.3951388563155596,-0.3133455718415871,-0.6698918973197038,1.2164105997670551
0.3054951945538277,0.288979036786812,1.0308096657209118,0.4306276978136277,0.5085893465125496,-0.3870140650504607,-0.6806161752119505,-0.1638237435373133,-0.8903222183774799,-0.8220908303425684
0.0735642380063324,-1.4790520346594516,1.781410997918409,-0.9195049098475228,-1.3123030195979384,-0.3785926007014442,-0.3103319741439554,-0.1725842211692995,-0.1108483833782153,1.2164105997670551
-0.2431762515159955,-0.4241447339463967,0.2777093233355253,-0.078597941111038,0.1968514241193239,0.656951844681907,1.7240393004367702,-0.7761915843624917,0.3257760975654348,-0.8220908303425684
-0.9577399638967202,0.8474069756617447,-0.9986283611338456,0.3561868702545104,0.8659406812879645,-0.6351326070269888,1.7648867863664477,2.375397051241192,0.0950915749748505,1.2164105997670551
-0.5282065407157315,-1.297318718951649,0.2776269392606753,0.6799035010380012,0.8282540015353732,-1.6294440372410346,-0.5577542766220499,1.547300444161031,-1.0552381353119134,-0.8220908303425684
-0.3217025106945868,0.0385849307498968,-0.4930917155395852,-1.6586734130144551,-1.0422346145309385,-2.133198606494375,-1.3567615000823818,0.457214336567263,0.7770318897588564,-0.8220908303425684
1.0625082560882535,0.1294428801173811,-0.0441218380223309,-1.400657176737505,-0.3724189590538454,-0.270268104173553,-0.1773052715356323,-1.149123321158995,-0.440418414518771,-0.8220908303425684
-1.150495245417393,-0.2937901192565131,2.331738575704352,-0.1712609961859243,-0.3249595966748115,-1.419262918826705,1.3858381301538578,0.3109613561000738,-0.1111318631979078,-0.8220908303425684
-0.2910041371395406,0.0888121552371665,-0.6951412896607169,0.242086104242102,0.2134061874657694,0.1411806086648728,0.1949479157116339,-1.7143476799800847,0.634143489755094,-0.8220908303425684
0.8790840126377938,-1.946597837113288,-0.1017348985726433,0.547226265448805,0.2858619732034644,-0.8173104135050961,-1.0874264658010258,-0.1177074688822739,-1.4006668026116025,1.2164105997670551
-0.4725647936365104,-1.1929378324476183,-0.0969706438082373,0.0888267734070944,-0.3488590712380244,-0.9356774301636294,-0.1018492963410783,-0.1240183983554314,0.7855685888336948,-0.8220908303425684
0.0629286143863896,0.1566540785013314,0.3839064509916709,-1.2103147632253326,-1.2011202676930277,-0.5268748642905997,-0.5806541843665409,-2.6917157782005683,-0.3900753855941142,-0.8220908303425684
-1.2700863877507298,-1.1035489953417357,1.9916188623650128,-0.6808245042701254,1.029119807917722,-0.3268096006501334,1.7544099760941625,0.1423392370900701,-1.7549271405042752,-0.8220908303425684
0.1505701122162435,1.053571015406778,0.3199831152091784,0.1838155396705322,-0.2279876535778701,-0.9568819151583956,-1.4619673754382527,-0.9793196345946832,0.0156892897536442,1.2164105997670551
-1.2153274643462144,1.175729718597494,-1.1771674720309522,-0.1092339121747223,-0.4427213079390728,-0.2407176198313584,-0.1762954846328389,-1.8799921304841192,-0.3596526903704685,-0.8220908303425684
-1.7703197019635823,-1.4475868130754577,0.5465950438769485,1.3306488570006365,-0.3995702166733392,-0.7521273022379834,-0.5541223321424799,-0.7664085514649661,-1.156315650036803,-0.8220908303425684
-1.0184814105410491,-0.9135459170481796,-0.0894048608954393,0.2987028108002527,-0.2546813053174057,-1.4892400365043388,-0.0561649996271853,-0.1408769461482358,0.1203416871831719,-0.8220908303425684
0.4246468088723522,0.7395785657873247,-0.5495147098343782,0.5362831031824001,0.2645283757422212,-0.5140676647833979,0.7493091025278914,-1.206831510816651,1.106576368993549,1.2164105997670551
-0.2438060492766674,0.3857456926054731,0.8263554635281551,-0.0661736913838648,-0.739889952266702,-0.8003054661181708,-1.1260467314529523,-0.7790104651377748,0.3822640853448957,-0.8220908303425684
0.4996813772622048,0.7250010601669982,-1.05982731306839,0.5947104847963106,0.6520702503314472,-0.9381230032745972,0.4034184461633879,1.1047780554219162,-1.3217839087022842,1.2164105997670551
0.5718040239593909,0.1277049629137594,-0.5016568849654847,-0.228858692820207,-0.8897903783042213,-0.6065273021172853,-1.2239049037497665,0.0304787066029756,1.0032952864110636,-0.8220908303425684
-1.015722128500936,-1.8440483752195032,-0.050032828242281,0.664642913492241,-1.2773754090969875,0.1834709338990959,0.1511833149138376,1.3616832018855407,1.406209700929662,-0.8220908303425684
-0.7679959761641078,-1.6658851838616249,-0.9566043182397562,-0.9042261834709274,-1.2973022871411863,1.387600988123726,-0.6990297724613647,0.0937216557928635,0.0801519387787005,-0.8220908303425684
0.4493440494284427,-0.2468999022302433,-0.0953125595836096,2.1781789806536698,1.3881417835378866,0.4522472722976336,-0.8708693174385312,0.903405586506722,0.0995344182566838,1.2164105997670551
-1.0081742941686258,1.799267127786259,-0.0965949720829391,0.7794720886315287,0.3542145620548763,0.5362204066646955,-0.2591067780277985,-0.3953803613132837,0.2675762177255988,1.2164105997670551
0.5412790030058874,-0.7822590845156215,-1.7697805835540126,-1.273000133886347,0.9564426835762904,-1.3694449878097343,2.640762489401673,0.4594848999300137,0.3859790225869988,-0.8220908303425684
-0.0290822927150693,-0.092318995333343,-0.1075234028954737,-0.4493611541350171,-0.2979936823707724,-0.5597677312931475,0.3124862993134787,1.362375004418786,0.0303542911355539,-0.8220908303425684
0.465312657591455,0.769965372398224,-0.9462048018703731,-0.4800483462958572,-1.1051407438905008,0.4222549131044123,-0.4972372577451172,0.0234391557767437,0.8369379194810604,-0.8220908303425684
-0.7866278808154693,0.4435941838210225,1.2937304101448497,-0.6554138418329918,-0.5061032570860885,0.6930696495494074,-0.7654244247942082,-0.277841737578216,1.159780803199673,-0.8220908303425684
-2.2705455195306308,-1.1412643133537004,0.1287280728911115,-0.1973328862419765,-1.1336790671519708,-1.476559327467149,-1.397500968421121,0.8368055585074119,-0.2654783139462423,-0.8220908303425684
-0.7498976221424187,-0.5540417324237584,0.6225458494793709,1.0949894602772847,-0.5148418943221247,-0.5045523345963183,-0.1260551179327574,-0.3600462857867956,1.0738510173691551,-0.8220908303425684
-0.6169014159939621,1.3794442206830615,-0.7119895837723219,1.8644019087408876,0.1499642897556895,-0.2380254542102915,2.0899709282417653,-0.2071323813821556,-0.3154555646406856,-0.8220908303425684
2.0332149377712434,1.6353381311658997,0.1552727980050336,-2.4002843618939096,-1.185067282207542,0.5247061871563191,-2.758387251377575,0.0760124640671671,-1.442149597085306,-0.8220908303425684
0.7870535419788387,2.0305445156926383,-0.0722923675094069,-0.0362241086112957,0.4151254943758437,1.3912799284878683,1.0008463444009763,0.3697450096502582,0.235920475556607,1.2164105997670551
0.114938278940048,-0.5428135573865454,0.6424979154794225,-0.6881856336580532,-0.4571932934622897,-0.3209891964750384,-0.2082894016706251,1.289794659256233,-0.0639641338210614,1.2164105997670551
-0.4569079591764954,-0.3732672928104061,-1.191854565975909,-0.693700576606918,0.257394405321779,-0.7900482428534998,0.6876943296492034,0.4266978005368445,-1.7367930090716748,-0.8220908303425684
-1.411711721983932,-2.4980613672291643,1.2663109644923305,0.2137883610369731,0.7786508334237932,1.3232556810777971,0.539656810639523,-1.2911919072107645,1.410655100135294,1.2164105997670551
3.982273259769052,-1.3238010451324058,-0.3995954067298673,-0.2627865556521036,0.0397961230665837,0.3013905862314762,0.8528106198033151,1.2121276913377437,-1.8440685049198835,-0.8220908303425684
1.3322586163445589,2.385932147661769,0.2458174286862538,-0.1447519277003005,1.580919097217785,0.6375838121729401,-0.2919164066713132,0.3145938970768526,0.6843947309179051,-0.8220908303425684
0.2230164838337471,0.3716536560383604,0.7670260719727765,-0.4003253920627182,0.1407752570507729,1.193014452529472,0.82955993686097,-0.0677891227526764,-0.3102793357122845,-0.8220908303425684
1.021094185320924,-1.5855506878737524,-2.2412355385398706,1.305391223876681,0.3580650923139044,1.1265118782530623,-0.1186139066689488,-1.4939358663867934,-2.161442117581883,-0.8220908303425684
-0.2255079528999871,1.0163621864004369,-0.7938924226478016,-1.2717737002391152,-0.4210366451805999,0.2160303567377651,-0.1730166693429741,0.6142544243922531,0.282964342266397,-0.8220908303425684
0.1421579054293473,-0.0764850511135523,-0.2979473157008745,0.3343306792428973,-0.644235085502477,0.0004401758206535,-0.4552598769642826,2.811813243855534,0.1005876445113201,-0.8220908303425684
-2.0595347593280056,0.483928903375435,-0.836930785421244,0.2673109187008189,-0.1532358131738211,-0.684785249052511,2.228389365907125,-1.905003281119604,-1.0591500221212422,-0.8220908303425684
1.727161544221025,-2.979021033810217,0.6296247912406274,1.3151843308116673,-0.2433696668091818,1.064563866870188,-0.0567895330822673,-0.4321764030283331,-1.544692239391363,1.2164105997670551
-0.6772873007356951,0.046005452264881,-1.318056873599282,-1.154353123395615,2.0213785942743887,-0.1798763871798998,-1.3382124272452691,-0.4500595246290002,1.5989221226442771,-0.8220908303425684
-0.1253361349836477,-0.2159992523597101,0.6308467221970969,0.5483678703249285,0.5402095135927352,0.481092658809256,-0.5958325905711684,0.5420004752081452,0.6955100673380217,1.2164105997670551
-0.0669207401161576,0.1378967806032942,1.0353297534474433,-0.5920517970813549,1.418674865469289,-0.0500271079017786,-1.591635788528603,-1.129239438886632,1.8815430337154344,-0.8220908303425684
-0.8622681057463396,-0.6740756138714034,-0.8810877642937799,-1.1324291535927464,0.8721777605700297,0.5595748240461806,0.6216714373068132,-0.5128547611006798,1.4494911094278262,1.2164105997670551
-0.3521371673108094,-0.9983100250854572,-1.5829264960362437,-0.3110243290849613,1.6898232914300408,2.162611995411376,1.064463966065873,-0.7079184381931657,0.8070160032389111,-0.8220908303425684
1.0217519185579775,0.7113815806471795,-0.6200819218826036,1.099876172641045,0.5359958314718306,1.4710444723992973,-2.1282839261573856,0.4311965159412579,0.920484589000774,1.2164105997670551
0.1037972996438288,0.8500779961055985,0.277134172936169,0.1629477061793482,-1.398283502230898,-1.483956686216601,-1.402005996610277,0.6718541317179214,0.502155258328094,-0.8220908303425684
0.6715687784785697,0.790274960259612,0.9132769211615652,1.0639926591410842,-3.0899334984959,1.6126806258742572,-1.088978971489643,-0.4285331573458513,0.9422997346958116,-0.8220908303425684
1.775701354563351,0.3965300461154439,-0.838390575714632,-0.5642995696958416,0.8154637078217838,0.1959423398360193,1.5848687107835977,0.0258644392397854,0.3192997242246392,-0.8220908303425684
-1.0290176013652292,0.0325146535698891,-1.0456230202094503,1.3446793723764832,0.3446199667862875,-0.8842295710423275,-0.4798735891095541,0.0472013791192931,-0.322893543450265,-0.8220908303425684
-1.8814772432297489,-2.1605803236625456,-1.2385859955712002,-1.116068095499566,-1.7424445556207155,0.2319304477649783,1.2689662871339853,1.2463545565544,0.6286878865992379,-0.8220908303425684
-0.244159084116782,-0.8343605816970214,-0.5486704399552289,-0.4691746377042912,-0.0618994492532544,-0.2676293566910198,-1.061892046522838,-0.8889474846703393,0.2688203719140316,1.2164105997670551
-0.7540333013236933,0.30483109670955,0.9793783718384272,1.4590835183270117,-0.5083505127024771,1.0634212183044098,-2.422182476670096,-0.7052533808142024,-0.1419594750088254,-0.8220908303425684
0.4921445736020876,-0.4268274272248379,1.4669101353288534,-0.5973654356040452,-1.116664064017311,-1.7510641508047202,0.0023812087834335,0.5280596855398563,-0.6023877989636139,1.2164105997670551
-1.1819192918550898,-2.1102332741563443,-1.6215235751491912,-0.2350440804246864,0.0543069327578683,0.6048387033623902,-0.4911657475791972,0.8099958377985533,1.4975630630089307,1.2164105997670551
0.1997836195511545,0.700547476413907,-1.5950491833018068,-0.5351974346710205,-0.5452980339277503,1.14268818990355,0.2492780010502003,-0.9683156994197626,1.1669403322227112,-0.8220908303425684
-2.038920288323862,-0.5595135245739532,0.002318285187888,0.1485902070184527,-0.8249328602952414,0.2574879508004613,-0.5733218801816204,-0.2014386494137038,1.2279429327112668,-0.8220908303425684
-0.2944784094094382,-0.0030942109507844,-0.9278519209602448,-0.4864859417526395,1.3140517920996129,-1.4335318355929982,-0.7819591028798825,-0.8706883747060165,2.101592726130058,1.2164105997670551
-0.2975175807760241,1.1552885549159295,-0.2683514197707322,-1.5357545158138333,2.4112608799175903,-0.3080412362073252,-0.7796209903157519,0.4225106668963328,0.5998406474800237,1.2164105997670551
-0.4326897317523684,-0.3708841718238969,-0.1610092498571218,0.8305431183502847,0.7999034115788355,1.5132916950564033,-0.2734286156356141,0.1650756134640708,0.7206184168888459,1.2164105997670551
-0.2829894844160341,0.5851844579617405,-0.628395446341028,-0.3105233750909288,-0.6910374936660969,0.998883693801923,-0.7155409909753703,-3.0103434812703664,0.946661283165334,1.2164105997670551
-1.0092372348087706,-0.4641239467592019,-0.0433573385358883,-0.2696521501136462,0.4618539550055077,-0.086915771555463,-0.3532585038340913,0.1557576966032583,-1.1471011281399597,1.2164105997670551
0.9305488931848912,1.2533629028158533,-0.4732759113841007,-1.5034284722699938,0.1896268757068957,-0.0423376271767406,0.2874535054640036,0.9040219539690596,-1.1929853198954548,1.2164105997670551
0.3706566469708328,0.2950799284158125,-1.1965151656089892,-1.812050354564556,0.5561812654025006,-0.233042661405414,-1.061529654716807,1.0478959381552495,0.7944401377237679,1.2164105997670551
0.0560383844715172,0.2280586645623571,-0.1755003445043183,0.3455307750349398,-1.120016406170916,-1.3753013695744083,0.0528861773585366,0.4980215911224429,-0.0382401612123611,1.2164105997670551
0.4680820367240403,0.1236621643597051,0.0571250349366327,-1.168085542013532,0.2392456127824714,2.0690546107675107,-0.6271219592087852,0.5509420173233205,-1.1393456011637026,-0.8220908303425684
0.936077540739024,0.0895209165685755,-1.5488307610519274,-1.475406791818769,-0.286957559717992,0.3351582015285337,-0.0018305268578889,0.4930809426880815,-0.030123715855386,-0.8220908303425684
